userId,timestamp,pos,eventName
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965274,"{""x"": 27, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965292,"{""x"": 31, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965311,"{""x"": 36, ""y"": 10}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965328,"{""x"": 40, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965346,"{""x"": 44, ""y"": 14}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965363,"{""x"": 48, ""y"": 16}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965381,"{""x"": 52, ""y"": 18}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965399,"{""x"": 56, ""y"": 19}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965416,"{""x"": 60, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965434,"{""x"": 64, ""y"": 21}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965452,"{""x"": 68, ""y"": 21}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965469,"{""x"": 72, ""y"": 22}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965470,"{""x"": 72, ""y"": 22}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965470,"{""x"": 72, ""y"": 22}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965487,"{""x"": 77, ""y"": 23}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965505,"{""x"": 80, ""y"": 24}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965522,"{""x"": 84, ""y"": 26}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965540,"{""x"": 87, ""y"": 28}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965541,"{""x"": 87, ""y"": 28}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965541,"{""x"": 87, ""y"": 28}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965558,"{""x"": 88, ""y"": 29}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965576,"{""x"": 90, ""y"": 31}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965593,"{""x"": 92, ""y"": 33}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965611,"{""x"": 93, ""y"": 33}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965630,"{""x"": 94, ""y"": 34}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965647,"{""x"": 96, ""y"": 35}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965867,"{""x"": 96, ""y"": 35}",mousedown
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965980,"{""x"": 96, ""y"": 35}",mouseup
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965980,"{""x"": 96, ""y"": 35}",click
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036965983,"{""x"": 0, ""y"": 0}",beforeunload
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036968761,"{""x"": 0, ""y"": 0}",load
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036968761,"{""x"": 0, ""y"": 0}",pageshow
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036968775,"{""x"": 1195, ""y"": 783}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969125,"{""x"": 11, ""y"": 0}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969125,"{""x"": 11, ""y"": 0}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969125,"{""x"": 11, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969143,"{""x"": 27, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969160,"{""x"": 33, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969178,"{""x"": 73, ""y"": 0}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969178,"{""x"": 73, ""y"": 0}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969178,"{""x"": 73, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969196,"{""x"": 115, ""y"": 0}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969196,"{""x"": 115, ""y"": 0}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969196,"{""x"": 115, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969214,"{""x"": 151, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969231,"{""x"": 167, ""y"": 2}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969248,"{""x"": 183, ""y"": 3}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969266,"{""x"": 198, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969284,"{""x"": 205, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969302,"{""x"": 213, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969319,"{""x"": 220, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969337,"{""x"": 227, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969354,"{""x"": 234, ""y"": 8}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969354,"{""x"": 234, ""y"": 8}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969355,"{""x"": 234, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969372,"{""x"": 241, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969390,"{""x"": 248, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969407,"{""x"": 255, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969425,"{""x"": 262, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969442,"{""x"": 269, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969460,"{""x"": 277, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969478,"{""x"": 285, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969496,"{""x"": 294, ""y"": 7}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969496,"{""x"": 294, ""y"": 7}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969496,"{""x"": 294, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969513,"{""x"": 305, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969531,"{""x"": 314, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969548,"{""x"": 323, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969566,"{""x"": 334, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969583,"{""x"": 343, ""y"": 8}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969584,"{""x"": 343, ""y"": 8}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969584,"{""x"": 343, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969601,"{""x"": 350, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969619,"{""x"": 358, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969636,"{""x"": 365, ""y"": 10}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969636,"{""x"": 365, ""y"": 10}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969636,"{""x"": 365, ""y"": 10}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969654,"{""x"": 373, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969671,"{""x"": 383, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969689,"{""x"": 391, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969707,"{""x"": 400, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969725,"{""x"": 409, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969742,"{""x"": 418, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969760,"{""x"": 428, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969777,"{""x"": 440, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969795,"{""x"": 450, ""y"": 10}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969813,"{""x"": 459, ""y"": 8}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969813,"{""x"": 459, ""y"": 8}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969813,"{""x"": 459, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969831,"{""x"": 468, ""y"": 6}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969831,"{""x"": 468, ""y"": 6}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969831,"{""x"": 468, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969849,"{""x"": 477, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969866,"{""x"": 484, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969884,"{""x"": 492, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969901,"{""x"": 499, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969919,"{""x"": 508, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969936,"{""x"": 518, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969954,"{""x"": 527, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969972,"{""x"": 537, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036969989,"{""x"": 548, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970007,"{""x"": 557, ""y"": 9}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970007,"{""x"": 557, ""y"": 9}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970007,"{""x"": 557, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970025,"{""x"": 566, ""y"": 7}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970025,"{""x"": 566, ""y"": 7}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970025,"{""x"": 566, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970042,"{""x"": 577, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970060,"{""x"": 586, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970078,"{""x"": 595, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970095,"{""x"": 605, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970112,"{""x"": 614, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970130,"{""x"": 621, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970147,"{""x"": 629, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970166,"{""x"": 636, ""y"": 9}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970166,"{""x"": 636, ""y"": 9}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970166,"{""x"": 636, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970182,"{""x"": 642, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970200,"{""x"": 650, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970217,"{""x"": 656, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970236,"{""x"": 662, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970253,"{""x"": 669, ""y"": 7}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970253,"{""x"": 669, ""y"": 7}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970253,"{""x"": 669, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970272,"{""x"": 675, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970290,"{""x"": 680, ""y"": 8}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970290,"{""x"": 680, ""y"": 8}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970290,"{""x"": 680, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970309,"{""x"": 685, ""y"": 10}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970327,"{""x"": 689, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970346,"{""x"": 693, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970364,"{""x"": 698, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970382,"{""x"": 702, ""y"": 13}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970400,"{""x"": 705, ""y"": 14}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970417,"{""x"": 709, ""y"": 15}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970434,"{""x"": 713, ""y"": 17}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970452,"{""x"": 717, ""y"": 17}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970469,"{""x"": 721, ""y"": 17}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970487,"{""x"": 725, ""y"": 18}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970506,"{""x"": 727, ""y"": 16}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970506,"{""x"": 727, ""y"": 16}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970507,"{""x"": 727, ""y"": 16}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970525,"{""x"": 730, ""y"": 15}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970544,"{""x"": 732, ""y"": 14}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970562,"{""x"": 734, ""y"": 14}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970580,"{""x"": 736, ""y"": 15}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970598,"{""x"": 738, ""y"": 16}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970807,"{""x"": 738, ""y"": 16}",mousedown
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970952,"{""x"": 738, ""y"": 16}",mouseup
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970952,"{""x"": 738, ""y"": 16}",click
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036970964,"{""x"": 0, ""y"": 0}",beforeunload
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971224,"{""x"": 0, ""y"": 0}",focus
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971225,"{""x"": 0, ""y"": 0}",load
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971226,"{""x"": 0, ""y"": 0}",pageshow
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971240,"{""x"": 1195, ""y"": 783}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971595,"{""x"": 18, ""y"": 0}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971595,"{""x"": 18, ""y"": 0}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971596,"{""x"": 18, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971614,"{""x"": 45, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971631,"{""x"": 54, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971649,"{""x"": 60, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971667,"{""x"": 67, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971685,"{""x"": 73, ""y"": 2}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971685,"{""x"": 73, ""y"": 2}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971685,"{""x"": 73, ""y"": 2}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971703,"{""x"": 80, ""y"": 3}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971721,"{""x"": 87, ""y"": 4}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971721,"{""x"": 87, ""y"": 4}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971721,"{""x"": 87, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971737,"{""x"": 94, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971755,"{""x"": 101, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971773,"{""x"": 108, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971791,"{""x"": 116, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971809,"{""x"": 123, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971826,"{""x"": 130, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971843,"{""x"": 136, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971861,"{""x"": 143, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971879,"{""x"": 150, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971896,"{""x"": 157, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971915,"{""x"": 162, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971933,"{""x"": 167, ""y"": 8}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971934,"{""x"": 167, ""y"": 8}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971934,"{""x"": 167, ""y"": 8}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971953,"{""x"": 172, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971972,"{""x"": 180, ""y"": 7}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971972,"{""x"": 180, ""y"": 7}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971972,"{""x"": 180, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036971991,"{""x"": 190, ""y"": 6}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972008,"{""x"": 197, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972025,"{""x"": 205, ""y"": 3}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972043,"{""x"": 214, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972060,"{""x"": 222, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972078,"{""x"": 229, ""y"": 0}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972096,"{""x"": 236, ""y"": 1}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972114,"{""x"": 243, ""y"": 2}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972132,"{""x"": 250, ""y"": 3}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972149,"{""x"": 257, ""y"": 4}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972167,"{""x"": 264, ""y"": 5}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972186,"{""x"": 272, ""y"": 7}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972205,"{""x"": 281, ""y"": 9}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972206,"{""x"": 281, ""y"": 9}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972207,"{""x"": 281, ""y"": 9}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972225,"{""x"": 288, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972244,"{""x"": 295, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972262,"{""x"": 303, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972280,"{""x"": 310, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972297,"{""x"": 319, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972314,"{""x"": 328, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972332,"{""x"": 337, ""y"": 13}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972350,"{""x"": 345, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972369,"{""x"": 355, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972388,"{""x"": 363, ""y"": 11}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972388,"{""x"": 363, ""y"": 11}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972389,"{""x"": 363, ""y"": 11}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972407,"{""x"": 372, ""y"": 12}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972425,"{""x"": 382, ""y"": 13}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972444,"{""x"": 391, ""y"": 15}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972461,"{""x"": 402, ""y"": 16}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972478,"{""x"": 414, ""y"": 18}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972497,"{""x"": 424, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972514,"{""x"": 433, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972531,"{""x"": 443, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972549,"{""x"": 452, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972566,"{""x"": 460, ""y"": 20}",mouseout
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972566,"{""x"": 460, ""y"": 20}",mouseover
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972566,"{""x"": 460, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972584,"{""x"": 470, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972602,"{""x"": 478, ""y"": 20}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972619,"{""x"": 486, ""y"": 19}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972637,"{""x"": 495, ""y"": 19}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972654,"{""x"": 503, ""y"": 19}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972671,"{""x"": 511, ""y"": 18}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972690,"{""x"": 521, ""y"": 17}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972708,"{""x"": 529, ""y"": 17}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972727,"{""x"": 542, ""y"": 15}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972745,"{""x"": 557, ""y"": 13}",mousemove
0fa55b7e-e6d5-4db8-8b6a-cc7056faad88,1694036972764,"{""x"": 568, ""y"": 12}",mousemove
